sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Oct,29,22:00
AFAM VI (GAS/STEAM),214.0,4.0,2019,Oct,29,22:00
ALAOJI NIPP (GAS),114.8,1.0,2019,Oct,29,22:00
AZURA-EDO IPP (GAS),319.0,3.0,2019,Oct,29,22:00
DELTA (GAS),291.0,9.0,2019,Oct,29,22:00
EGBIN (STEAM),471.0,3.0,2019,Oct,29,22:00
GEREGU (GAS),214.0,2.0,2019,Oct,29,22:00
GEREGU NIPP (GAS),108.0,1.0,2019,Oct,29,22:00
IBOM POWER (GAS),84.7,1.0,2019,Oct,29,22:00
IHOVBOR NIPP (GAS),86.4,1.0,2019,Oct,29,22:00
JEBBA (HYDRO),375.0,5.0,2019,Oct,29,22:00
KAINJI (HYDRO),304.0,4.0,2019,Oct,29,22:00
ODUKPANI NIPP (GAS),164.2,2.0,2019,Oct,29,22:00
OLORUNSOGO (GAS),166.1,5.0,2019,Oct,29,22:00
OLORUNSOGO NIPP (GAS),95.6,1.0,2019,Oct,29,22:00
OMOKU (GAS),74.3,4.0,2019,Oct,29,22:00
OMOTOSHO (GAS),104.9,3.0,2019,Oct,29,22:00
OMOTOSHO NIPP (GAS),82.7,1.0,2019,Oct,29,22:00
PARAS ENERGY (GAS),51.2,7.0,2019,Oct,29,22:00
RIVERS IPP (GAS),137.0,1.0,2019,Oct,29,22:00
SAPELE (STEAM),35.0,1.0,2019,Oct,29,22:00
SAPELE NIPP (GAS),83.6,1.0,2019,Oct,29,22:00
SHIRORO (HYDRO),409.0,3.0,2019,Oct,29,22:00
TRANS-AMADI (GAS),61.3,3.0,2019,Oct,29,22:00
