ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2159.21,01.05.2022,2022-05-01
5,BATI ANADOLU YTM,4496.36,01.05.2022,2022-05-01
11,DOĞU AKDENİZ YTM,2812.0,01.05.2022,2022-05-01
9,DOĞU ANADOLU YTM,1222.0,01.05.2022,2022-05-01
10,GÜNEY DOĞU ANADOLU YTM,3787.34,01.05.2022,2022-05-01
4,KUZEY BATI ANADOLU YTM,5810.32,01.05.2022,2022-05-01
6,ORTA ANADOLU YTM,3761.74,01.05.2022,2022-05-01
8,ORTA KARADENİZ YTM,1856.31,01.05.2022,2022-05-01
3,TRAKYA YTM,3573.11,01.05.2022,2022-05-01
