date,mw,region
2011-04-13 0:00,8111,ОЭС ЮГА
2011-04-13 1:00,7141,ОЭС ЮГА
2011-04-13 2:00,6920,ОЭС ЮГА
2011-04-13 3:00,6832,ОЭС ЮГА
2011-04-13 4:00,6914,ОЭС ЮГА
2011-04-13 5:00,7190,ОЭС ЮГА
2011-04-13 6:00,7249,ОЭС ЮГА
2011-04-13 7:00,8384,ОЭС ЮГА
2011-04-13 8:00,8746,ОЭС ЮГА
2011-04-13 9:00,9294,ОЭС ЮГА
2011-04-13 10:00,9536,ОЭС ЮГА
2011-04-13 11:00,9286,ОЭС ЮГА
2011-04-13 12:00,9104,ОЭС ЮГА
2011-04-13 13:00,9123,ОЭС ЮГА
2011-04-13 14:00,9253,ОЭС ЮГА
2011-04-13 15:00,9036,ОЭС ЮГА
2011-04-13 16:00,9009,ОЭС ЮГА
2011-04-13 17:00,8934,ОЭС ЮГА
2011-04-13 18:00,8929,ОЭС ЮГА
2011-04-13 19:00,8720,ОЭС ЮГА
2011-04-13 20:00,9291,ОЭС ЮГА
2011-04-13 21:00,10033,ОЭС ЮГА
2011-04-13 22:00,9464,ОЭС ЮГА
2011-04-13 23:00,8737,ОЭС ЮГА
