date,mw,region
2011-10-13 0:00,7077,ОЭС ЮГА
2011-10-13 1:00,7111,ОЭС ЮГА
2011-10-13 2:00,6551,ОЭС ЮГА
2011-10-13 3:00,6494,ОЭС ЮГА
2011-10-13 4:00,6489,ОЭС ЮГА
2011-10-13 5:00,6624,ОЭС ЮГА
2011-10-13 6:00,7098,ОЭС ЮГА
2011-10-13 7:00,7637,ОЭС ЮГА
2011-10-13 8:00,7716,ОЭС ЮГА
2011-10-13 9:00,8145,ОЭС ЮГА
2011-10-13 10:00,8496,ОЭС ЮГА
2011-10-13 11:00,8473,ОЭС ЮГА
2011-10-13 12:00,8346,ОЭС ЮГА
2011-10-13 13:00,8511,ОЭС ЮГА
2011-10-13 14:00,8583,ОЭС ЮГА
2011-10-13 15:00,8464,ОЭС ЮГА
2011-10-13 16:00,8405,ОЭС ЮГА
2011-10-13 17:00,8311,ОЭС ЮГА
2011-10-13 18:00,8314,ОЭС ЮГА
2011-10-13 19:00,9586,ОЭС ЮГА
2011-10-13 20:00,9623,ОЭС ЮГА
2011-10-13 21:00,9481,ОЭС ЮГА
2011-10-13 22:00,8940,ОЭС ЮГА
2011-10-13 23:00,8074,ОЭС ЮГА
